2.467761e-34 -1.687660e-35 
2.466694e-34 -3.219940e-35 
2.458773e-34 -4.726726e-35 
2.444097e-34 -6.204126e-35 
2.422780e-34 -7.648370e-35 
2.394955e-34 -9.055818e-35 
2.360772e-34 -1.042297e-34 
2.320395e-34 -1.174648e-34 
2.274006e-34 -1.302315e-34 
2.221800e-34 -1.424996e-34 
2.163987e-34 -1.542403e-34 
2.100790e-34 -1.654270e-34 
2.032445e-34 -1.760344e-34 
1.959199e-34 -1.860396e-34 
1.881310e-34 -1.954212e-34 
1.799047e-34 -2.041600e-34 
1.712687e-34 -2.122386e-34 
1.622517e-34 -2.196418e-34 
1.528829e-34 -2.263563e-34 
1.431926e-34 -2.323708e-34 
1.332111e-34 -2.376763e-34 
1.229696e-34 -2.422655e-34 
1.124996e-34 -2.461336e-34 
1.018328e-34 -2.492775e-34 
9.100114e-35 -2.516962e-34 
8.003668e-35 -2.533908e-34 
6.897150e-35 -2.543644e-34 
5.783762e-35 -2.546221e-34 
4.666690e-35 -2.541708e-34 
3.549094e-35 -2.530193e-34 
2.434102e-35 -2.511784e-34 
1.324801e-35 -2.486606e-34 
2.242271e-36 -2.454801e-34 
-8.646403e-36 -2.416529e-34 
-1.938887e-35 -2.371965e-34 
-2.995673e-35 -2.321301e-34 
-4.032235e-35 -2.264743e-34 
-5.045900e-35 -2.202510e-34 
-6.034087e-35 -2.134837e-34 
-6.994312e-35 -2.061971e-34 
-7.924200e-35 -1.984168e-34 
-8.821485e-35 -1.901700e-34 
-9.684017e-35 -1.814843e-34 
-1.050977e-34 -1.723888e-34 
-1.129683e-34 -1.629131e-34 
-1.204343e-34 -1.530876e-34 
-1.274793e-34 -1.429434e-34 
-1.340882e-34 -1.325120e-34 
-1.402473e-34 -1.218257e-34 
-1.459444e-34 -1.109168e-34 
-1.511686e-34 -9.981812e-35 
-1.559105e-34 -8.856251e-35 
-1.601621e-34 -7.718299e-35 
-1.639170e-34 -6.571254e-35 
-1.671701e-34 -5.418408e-35 
-1.699180e-34 -4.263029e-35 
-1.721584e-34 -3.108362e-35 
-1.738907e-34 -1.957612e-35 
-1.751157e-34 -8.139421e-36 
-1.758356e-34 3.195399e-36 
-1.760539e-34 1.439787e-35 
-1.757755e-34 2.543821e-35 
-1.750068e-34 3.628740e-35 
-1.737553e-34 4.691729e-35 
-1.720300e-34 5.730059e-35 
-1.698408e-34 6.741104e-35 
-1.671991e-34 7.722338e-35 
-1.641172e-34 8.671346e-35 
-1.606088e-34 9.585830e-35 
-1.566884e-34 1.046361e-34 
-1.523715e-34 1.130263e-34 
-1.476747e-34 1.210097e-34 
-1.426154e-34 1.285685e-34 
-1.372118e-34 1.356859e-34 
-1.314829e-34 1.423471e-34 
-1.254484e-34 1.485382e-34 
-1.191287e-34 1.542470e-34 
-1.125447e-34 1.594629e-34 
-1.057178e-34 1.641764e-34 
-9.866990e-35 1.683800e-34 
-9.142331e-35 1.720672e-34 
-8.400060e-35 1.752333e-34 
-7.642459e-35 1.778752e-34 
-6.871831e-35 1.799910e-34 
-6.090489e-35 1.815805e-34 
-5.300752e-35 1.826450e-34 
-4.504934e-35 1.831869e-34 
-3.705345e-35 1.832106e-34 
-2.904279e-35 1.827214e-34 
-2.104008e-35 1.817262e-34 
-1.306777e-35 1.802333e-34 
-5.147997e-36 1.782522e-34 
2.697503e-36 1.757936e-34 
1.044744e-35 1.728695e-34 
1.808103e-35 1.694932e-34 
2.557802e-35 1.656790e-34 
3.291880e-35 1.614421e-34 
4.008439e-35 1.567990e-34 
4.705651e-35 1.517671e-34 
5.381763e-35 1.463647e-34 
6.035100e-35 1.406107e-34 
6.664071e-35 1.345252e-34 
7.267169e-35 1.281286e-34 
7.842978e-35 1.214423e-34 
8.390174e-35 1.144882e-34 
8.907528e-35 1.072885e-34 
9.393907e-35 9.986605e-35 
9.848280e-35 9.224409e-35 
1.026972e-34 8.444610e-35 
1.065739e-34 7.649584e-35 
1.101058e-34 6.841723e-35 
1.132866e-34 6.023430e-35 
1.161113e-34 5.197113e-35 
1.185757e-34 4.365175e-35 
1.206769e-34 3.530011e-35 
1.224130e-34 2.693999e-35 
1.237830e-34 1.859495e-35 
1.247872e-34 1.028825e-35 
1.254266e-34 2.042803e-36 
1.257036e-34 -6.118900e-36 
1.256213e-34 -1.417483e-35 
1.251839e-34 -2.210350e-35 
1.243966e-34 -2.988399e-35 
1.232654e-34 -3.749603e-35 
1.217973e-34 -4.492003e-35 
1.200002e-34 -5.213714e-35 
1.178828e-34 -5.912929e-35 
1.154547e-34 -6.587921e-35 
1.127260e-34 -7.237053e-35 
1.097079e-34 -7.858776e-35 
1.064121e-34 -8.451632e-35 
1.028510e-34 -9.014264e-35 
9.903757e-35 -9.545411e-35 
9.498541e-35 -1.004392e-34 
9.070863e-35 -1.050872e-34 
8.622184e-35 -1.093888e-34 
8.154006e-35 -1.133355e-34 
7.667872e-35 -1.169200e-34 
7.165358e-35 -1.201361e-34 
6.648070e-35 -1.229787e-34 
6.117637e-35 -1.254436e-34 
5.575711e-35 -1.275280e-34 
5.023955e-35 -1.292301e-34 
4.464044e-35 -1.305491e-34 
3.897658e-35 -1.314855e-34 
3.326476e-35 -1.320406e-34 
2.752173e-35 -1.322169e-34 
2.176416e-35 -1.320180e-34 
1.600856e-35 -1.314483e-34 
1.027127e-35 -1.305136e-34 
4.568402e-36 -1.292202e-34 
-1.084208e-36 -1.275757e-34 
-6.671036e-36 -1.255883e-34 
-1.217691e-35 -1.232674e-34 
-1.758706e-35 -1.206231e-34 
-2.288714e-35 -1.176662e-34 
-2.806326e-35 -1.144084e-34 
-3.310206e-35 -1.108620e-34 
-3.799069e-35 -1.070403e-34 
-4.271687e-35 -1.029568e-34 
-4.726891e-35 -9.862585e-35 
-5.163576e-35 -9.406236e-35 
-5.580700e-35 -8.928165e-35 
-5.977287e-35 -8.429953e-35 
-6.352431e-35 -7.913222e-35 
-6.705298e-35 -7.379627e-35 
-7.035123e-35 -6.830855e-35 
-7.341218e-35 -6.268619e-35 
-7.622968e-35 -5.694649e-35 
-7.879835e-35 -5.110693e-35 
-8.111355e-35 -4.518509e-35 
-8.317145e-35 -3.919857e-35 
-8.496897e-35 -3.316501e-35 
-8.650381e-35 -2.710196e-35 
-8.777443e-35 -2.102689e-35 
-8.878007e-35 -1.495713e-35 
-8.952075e-35 -8.909807e-36 
-8.999721e-35 -2.901795e-36 
-9.021096e-35 3.050305e-36 
-9.016423e-35 8.930226e-36 
-8.985997e-35 1.472207e-35 
-8.930184e-35 2.041037e-35 
-8.849417e-35 2.598008e-35 
-8.744198e-35 3.141669e-35 
-8.615090e-35 3.670616e-35 
-8.462721e-35 4.183508e-35 
-8.287778e-35 4.679056e-35 
-8.091003e-35 5.156040e-35 
-7.873195e-35 5.613301e-35 
-7.635203e-35 6.049749e-35 
-7.377926e-35 6.464364e-35 
-7.102306e-35 6.856200e-35 
-6.809331e-35 7.224382e-35 
-6.500023e-35 7.568114e-35 
-6.175446e-35 7.886675e-35 
-5.836690e-35 8.179426e-35 
-5.484878e-35 8.445804e-35 
-5.121158e-35 8.685329e-35 
-4.746698e-35 8.897601e-35 
-4.362686e-35 9.082302e-35 
-3.970324e-35 9.239194e-35 
-3.570826e-35 9.368122e-35 
-3.165411e-35 9.469011e-35 
-2.755306e-35 9.541866e-35 
-2.341735e-35 9.586772e-35 
-1.925920e-35 9.603891e-35 
-1.509078e-35 9.593465e-35 
-1.092413e-35 9.555809e-35 
-6.771200e-36 9.491312e-35 
-2.643737e-36 9.400437e-35 
1.446692e-36 9.283716e-35 
5.488748e-36 9.141749e-35 
9.471352e-36 8.975201e-35 
1.338371e-35 8.784800e-35 
1.721535e-35 8.571336e-35 
2.095612e-35 8.335654e-35 
2.459627e-35 8.078654e-35 
2.812640e-35 7.801289e-35 
3.153755e-35 7.504557e-35 
3.482120e-35 7.189505e-35 
3.796926e-35 6.857217e-35 
4.097412e-35 6.508819e-35 
4.382868e-35 6.145467e-35 
4.652633e-35 5.768351e-35 
4.906096e-35 5.378688e-35 
5.142703e-35 4.977715e-35 
5.361951e-35 4.566692e-35 
5.563394e-35 4.146893e-35 
5.746640e-35 3.719606e-35 
5.911355e-35 3.286124e-35 
6.057259e-35 2.847747e-35 
6.184132e-35 2.405775e-35 
6.291809e-35 1.961505e-35 
6.380182e-35 1.516227e-35 
6.449200e-35 1.071222e-35 
6.498867e-35 6.277567e-36 
6.529244e-35 1.870798e-36 
6.540445e-35 -2.495797e-36 
6.532640e-35 -6.810167e-36 
6.506050e-35 -1.106053e-35 
6.460949e-35 -1.523542e-35 
6.397659e-35 -1.932367e-35 
6.316553e-35 -2.331450e-35 
6.218052e-35 -2.719751e-35 
6.102619e-35 -3.096270e-35 
5.970765e-35 -3.460052e-35 
5.823041e-35 -3.810187e-35 
5.660037e-35 -4.145813e-35 
5.482383e-35 -4.466119e-35 
5.290743e-35 -4.770345e-35 
5.085815e-35 -5.057784e-35 
4.868327e-35 -5.327784e-35 
4.639037e-35 -5.579750e-35 
4.398729e-35 -5.813144e-35 
4.148210e-35 -6.027487e-35 
3.888308e-35 -6.222356e-35 
3.619871e-35 -6.397392e-35 
3.343760e-35 -6.552294e-35 
3.060852e-35 -6.686820e-35 
2.772034e-35 -6.800792e-35 
2.478199e-35 -6.894089e-35 
2.180249e-35 -6.966653e-35 
1.879084e-35 -7.018483e-35 
1.575609e-35 -7.049639e-35 
1.270722e-35 -7.060238e-35 
9.653192e-36 -7.050457e-35 
6.602875e-36 -7.020527e-35 
3.565040e-36 -6.970734e-35 
5.483366e-37 -6.901420e-35 
-2.438738e-36 -6.812977e-35 
-5.387855e-36 -6.705850e-35 
-8.290882e-36 -6.580531e-35 
-1.113990e-35 -6.437560e-35 
-1.392722e-35 -6.277522e-35 
-1.664543e-35 -6.101045e-35 
-1.928736e-35 -5.908797e-35 
-2.184616e-35 -5.701486e-35 
-2.431527e-35 -5.479854e-35 
-2.668846e-35 -5.244679e-35 
-2.895984e-35 -4.996769e-35 
-3.112389e-35 -4.736959e-35 
-3.317541e-35 -4.466112e-35 
-3.510963e-35 -4.185112e-35 
-3.692213e-35 -3.894866e-35 
-3.860889e-35 -3.596297e-35 
-4.016631e-35 -3.290342e-35 
-4.159118e-35 -2.977951e-35 
-4.288072e-35 -2.660083e-35 
-4.403255e-35 -2.337704e-35 
-4.504473e-35 -2.011782e-35 
-4.591572e-35 -1.683287e-35 
-4.664443e-35 -1.353186e-35 
-4.723018e-35 -1.022441e-35 
-4.767269e-35 -6.920085e-36 
-4.797212e-35 -3.628327e-36 
-4.812904e-35 -3.584576e-37 
-4.814442e-35 2.880352e-36 
-4.801962e-35 6.079111e-36 
-4.775640e-35 9.229028e-36 
-4.735690e-35 1.232154e-35 
-4.682365e-35 1.534832e-35 
-4.615950e-35 1.830133e-35 
-4.536770e-35 2.117280e-35 
-4.445179e-35 2.395527e-35 
-4.341567e-35 2.664162e-35 
-4.226353e-35 2.922507e-35 
-4.099986e-35 3.169918e-35 
-3.962942e-35 3.405791e-35 
-3.815723e-35 3.629560e-35 
-3.658858e-35 3.840698e-35 
-3.492896e-35 4.038721e-35 
-3.318408e-35 4.223185e-35 
-3.135983e-35 4.393692e-35 
-2.946229e-35 4.549883e-35 
-2.749768e-35 4.691450e-35 
-2.547236e-35 4.818123e-35 
-2.339279e-35 4.929682e-35 
-2.126554e-35 5.025951e-35 
-1.909725e-35 5.106798e-35 
-1.689460e-35 5.172139e-35 
-1.466433e-35 5.221933e-35 
-1.241317e-35 5.256184e-35 
-1.014785e-35 5.274943e-35 
-7.875103e-36 5.278301e-35 
-5.601581e-36 5.266396e-35 
-3.333893e-36 5.239406e-35 
-1.078565e-36 5.197552e-35 
1.157976e-36 5.141093e-35 
3.369420e-36 5.070331e-35 
5.549589e-36 4.985604e-35 
7.692457e-36 4.887287e-35 
9.792161e-36 4.775789e-35 
1.184302e-35 4.651557e-35 
1.383955e-35 4.515066e-35 
1.577648e-35 4.366824e-35 
1.764874e-35 4.207368e-35 
1.945154e-35 4.037260e-35 
2.118028e-35 3.857091e-35 
2.283067e-35 3.667471e-35 
2.439866e-35 3.469034e-35 
2.588047e-35 3.262433e-35 
2.727263e-35 3.048339e-35 
2.857195e-35 2.827437e-35 
2.977553e-35 2.600425e-35 
3.088078e-35 2.368014e-35 
3.188544e-35 2.130921e-35 
3.278752e-35 1.889872e-35 
3.358539e-35 1.645597e-35 
3.427771e-35 1.398829e-35 
3.486346e-35 1.150300e-35 
3.534194e-35 9.007416e-36 
3.571279e-35 6.508813e-36 
3.597592e-35 4.014405e-36 
3.613159e-35 1.531330e-36 
3.618036e-35 -9.333716e-37 
3.612308e-35 -3.372778e-36 
3.596092e-35 -5.780101e-36 
3.569532e-35 -8.148711e-36 
3.532802e-35 -1.047214e-35 
3.486104e-35 -1.274413e-35 
3.429666e-35 -1.495860e-35 
3.363744e-35 -1.710970e-35 
3.288616e-35 -1.919183e-35 
3.204586e-35 -2.119962e-35 
3.111982e-35 -2.312796e-35 
3.011152e-35 -2.497203e-35 
2.902464e-35 -2.672729e-35 
2.786308e-35 -2.838948e-35 
2.663089e-35 -2.995467e-35 
2.533231e-35 -3.141923e-35 
2.397172e-35 -3.277985e-35 
2.255366e-35 -3.403355e-35 
2.108275e-35 -3.517769e-35 
1.956378e-35 -3.620995e-35 
1.800158e-35 -3.712837e-35 
1.640110e-35 -3.793133e-35 
1.476734e-35 -3.861756e-35 
1.310535e-35 -3.918611e-35 
1.142021e-35 -3.963641e-35 
9.717033e-36 -3.996821e-35 
8.000936e-36 -4.018162e-35 
6.277021e-36 -4.027707e-35 
4.550368e-36 -4.025534e-35 
2.826020e-36 -4.011753e-35 
1.108969e-36 -3.986507e-35 
-5.958637e-37 -3.949969e-35 
-2.283633e-36 -3.902345e-35 
-3.949587e-36 -3.843870e-35 
-5.589083e-36 -3.774808e-35 
-7.197593e-36 -3.695450e-35 
-8.770722e-36 -3.606115e-35 
-1.030422e-35 -3.507149e-35 
-1.179397e-35 -3.398920e-35 
-1.323606e-35 -3.281821e-35 
-1.462670e-35 -3.156267e-35 
-1.596233e-35 -3.022692e-35 
-1.723954e-35 -2.881551e-35 
-1.845515e-35 -2.733316e-35 
-1.960618e-35 -2.578475e-35 
-2.068985e-35 -2.417530e-35 
-2.170361e-35 -2.250999e-35 
-2.264514e-35 -2.079407e-35 
-2.351234e-35 -1.903293e-35 
-2.430334e-35 -1.723202e-35 
-2.501653e-35 -1.539686e-35 
-2.565051e-35 -1.353303e-35 
-2.620413e-35 -1.164613e-35 
-2.667651e-35 -9.741784e-36 
-2.706697e-35 -7.825617e-36 
-2.737511e-35 -5.903239e-36 
-2.760074e-35 -3.980230e-36 
-2.774393e-35 -2.062123e-36 
-2.780499e-35 -1.543875e-37 
-2.778446e-35 1.737581e-36 
-2.768310e-35 3.608481e-36 
-2.750191e-35 5.453115e-36 
-2.724211e-35 7.266408e-36 
-2.690514e-35 9.043415e-36 
-2.649264e-35 1.077934e-35 
-2.600646e-35 1.246955e-35 
-2.544866e-35 1.410956e-35 
-2.482147e-35 1.569511e-35 
-2.412730e-35 1.722208e-35 
-2.336875e-35 1.868661e-35 
-2.254857e-35 2.008499e-35 
-2.166967e-35 2.141379e-35 
-2.073510e-35 2.266976e-35 
-1.974806e-35 2.384991e-35 
-1.871185e-35 2.495150e-35 
-1.762991e-35 2.597202e-35 
-1.650575e-35 2.690922e-35 
-1.534301e-35 2.776112e-35 
-1.414537e-35 2.852597e-35 
-1.291662e-35 2.920231e-35 
-1.166057e-35 2.978894e-35 
-1.038111e-35 3.028493e-35 
-9.082137e-36 3.068961e-35 
-7.767587e-36 3.100257e-35 
-6.441401e-36 3.122368e-35 
-5.107523e-36 3.135307e-35 
-3.769885e-36 3.139114e-35 
-2.432395e-36 3.133852e-35 
-1.098928e-36 3.119612e-35 
2.266833e-37 3.096509e-35 
1.540664e-36 3.064683e-35 
2.839304e-36 3.024297e-35 
4.118969e-36 2.975537e-35 
5.376108e-36 2.918613e-35 
6.607269e-36 2.853753e-35 
7.809100e-36 2.781210e-35 
8.978364e-36 2.701255e-35 
1.011195e-35 2.614178e-35 
1.120686e-35 2.520286e-35 
1.226025e-35 2.419904e-35 
1.326942e-35 2.313373e-35 
1.423180e-35 2.201049e-35 
1.514500e-35 2.083300e-35 
1.600678e-35 1.960509e-35 
1.681507e-35 1.833067e-35 
1.756796e-35 1.701378e-35 
1.826374e-35 1.565854e-35 
1.890086e-35 1.426913e-35 
1.947796e-35 1.284982e-35 
1.999386e-35 1.140490e-35 
2.044756e-35 9.938732e-36 
2.083827e-35 8.455672e-36 
2.116536e-35 6.960106e-36 
2.142841e-35 5.456415e-36 
2.162718e-35 3.948970e-36 
2.176161e-35 2.442113e-36 
2.183185e-35 9.401534e-37 
2.183820e-35 -5.526514e-37 
2.178116e-35 -2.032104e-36 
2.166143e-35 -3.494078e-36 
2.147983e-35 -4.934532e-36 
2.123741e-35 -6.349517e-36 
2.093535e-35 -7.735191e-36 
2.057500e-35 -9.087823e-36 
2.015788e-35 -1.040381e-35 
1.968564e-35 -1.167968e-35 
1.916009e-35 -1.291211e-35 
1.858318e-35 -1.409791e-35 
1.795698e-35 -1.523407e-35 
1.728369e-35 -1.631773e-35 
1.656564e-35 -1.734622e-35 
1.580525e-35 -1.831702e-35 
1.500506e-35 -1.922783e-35 
1.416768e-35 -2.007651e-35 
1.329585e-35 -2.086113e-35 
1.239233e-35 -2.157995e-35 
1.146000e-35 -2.223144e-35 
1.050176e-35 -2.281427e-35 
9.520590e-36 -2.332730e-35 
8.519499e-36 -2.376963e-35 
7.501529e-36 -2.414054e-35 
6.469749e-36 -2.443953e-35 
5.427242e-36 -2.466632e-35 
4.377098e-36 -2.482081e-35 
3.322403e-36 -2.490314e-35 
2.266232e-36 -2.491363e-35 
1.211640e-36 -2.485281e-35 
1.616533e-37 -2.472141e-35 
-8.807399e-37 -2.452035e-35 
-1.912597e-36 -2.425074e-35 
-2.931027e-36 -2.391388e-35 
-3.933204e-36 -2.351126e-35 
-4.916368e-36 -2.304453e-35 
-5.877838e-36 -2.251552e-35 
-6.815013e-36 -2.192622e-35 
-7.725387e-36 -2.127877e-35 
-8.606546e-36 -2.057546e-35 
-9.456183e-36 -1.981872e-35 
-1.027210e-35 -1.901113e-35 
-1.105220e-35 -1.815538e-35 
-1.179453e-35 -1.725426e-35 
-1.249724e-35 -1.631069e-35 
-1.315862e-35 -1.532770e-35 
-1.377708e-35 -1.430836e-35 
-1.435118e-35 -1.325587e-35 
-1.487960e-35 -1.217347e-35 
-1.536119e-35 -1.106447e-35 
-1.579491e-35 -9.932227e-36 
-1.617988e-35 -8.780139e-36 
-1.651538e-35 -7.611634e-36 
-1.680082e-35 -6.430158e-36 
-1.703576e-35 -5.239169e-36 
-1.721992e-35 -4.042126e-36 
-1.735315e-35 -2.842477e-36 
-1.743545e-35 -1.643651e-36 
-1.746699e-35 -4.490471e-37 
-1.744806e-35 7.379716e-37 
-1.737909e-35 1.914091e-36 
-1.726066e-35 3.076053e-36 
-1.709349e-35 4.220664e-36 
-1.687842e-35 5.344806e-36 
-1.661645e-35 6.445441e-36 
-1.630866e-35 7.519622e-36 
-1.595630e-35 8.564500e-36 
-1.556071e-35 9.577330e-36 
-1.512335e-35 1.055548e-35 
-1.464579e-35 1.149643e-35 
-1.412969e-35 1.239780e-35 
-1.357684e-35 1.325732e-35 
-1.298908e-35 1.407288e-35 
-1.236837e-35 1.484248e-35 
-1.171672e-35 1.556430e-35 
-1.103625e-35 1.623663e-35 
-1.032911e-35 1.685795e-35 
-9.597519e-36 1.742688e-35 
-8.843766e-36 1.794220e-35 
-8.070168e-36 1.840284e-35 
-7.279088e-36 1.880791e-35 
-6.472920e-36 1.915668e-35 
-5.654081e-36 1.944857e-35 
-4.825009e-36 1.968319e-35 
-3.988150e-36 1.986029e-35 
-3.145955e-36 1.997981e-35 
-2.300871e-36 2.004183e-35 
-1.455335e-36 2.004659e-35 
-6.117678e-37 1.999453e-35 
2.274361e-37 1.988619e-35 
1.059911e-36 1.972231e-35 
1.883329e-36 1.950377e-35 
2.695405e-36 1.923157e-35 
3.493904e-36 1.890689e-35 
4.276646e-36 1.853104e-35 
5.041514e-36 1.810545e-35 
5.786456e-36 1.763170e-35 
6.509492e-36 1.711147e-35 
7.208723e-36 1.654659e-35 
7.882327e-36 1.593897e-35 
8.528572e-36 1.529065e-35 
9.145815e-36 1.460375e-35 
9.732511e-36 1.388051e-35 
1.028721e-35 1.312322e-35 
1.080857e-35 1.233428e-35 
1.129534e-35 1.151615e-35 
1.174639e-35 1.067135e-35 
1.216070e-35 9.802453e-36 
1.253736e-35 8.912095e-36 
1.287557e-35 8.002943e-36 
1.317465e-35 7.077699e-36 
1.343402e-35 6.139089e-36 
1.365325e-35 5.189857e-36 
1.383200e-35 4.232758e-36 
1.397006e-35 3.270546e-36 
1.406734e-35 2.305971e-36 
1.412384e-35 1.341769e-36 
1.413971e-35 3.806534e-37 
1.411521e-35 -5.746909e-37 
1.405068e-35 -1.521615e-36 
1.394661e-35 -2.457512e-36 
1.380358e-35 -3.379829e-36 
1.362228e-35 -4.286066e-36 
1.340351e-35 -5.173790e-36 
1.314815e-35 -6.040636e-36 
1.285719e-35 -6.884317e-36 
1.253173e-35 -7.702627e-36 
1.217294e-35 -8.493447e-36 
1.178207e-35 -9.254753e-36 
1.136047e-35 -9.984617e-36 
1.090955e-35 -1.068122e-35 
1.043082e-35 -1.134283e-35 
9.925822e-36 -1.196785e-35 
9.396189e-36 -1.255479e-35 
8.843600e-36 -1.310228e-35 
8.269786e-36 -1.360905e-35 
7.676529e-36 -1.407398e-35 
7.065653e-36 -1.449607e-35 
6.439015e-36 -1.487445e-35 
5.798507e-36 -1.520835e-35 
5.146044e-36 -1.549717e-35 
4.483561e-36 -1.574043e-35 
3.813009e-36 -1.593776e-35 
3.136345e-36 -1.608895e-35 
2.455530e-36 -1.619390e-35 
1.772524e-36 -1.625265e-35 
1.089275e-36 -1.626537e-35 
4.077220e-37 -1.623236e-35 
-2.702187e-37 -1.615403e-35 
-9.426532e-37 -1.603093e-35 
-1.607717e-36 -1.586374e-35 
-2.263582e-36 -1.565323e-35 
-2.908456e-36 -1.540031e-35 
-3.540595e-36 -1.510599e-35 
-4.158300e-36 -1.477140e-35 
-4.759928e-36 -1.439775e-35 
-5.343892e-36 -1.398638e-35 
-5.908667e-36 -1.353871e-35 
-6.452793e-36 -1.305625e-35 
-6.974879e-36 -1.254061e-35 
-7.473608e-36 -1.199346e-35 
-7.947736e-36 -1.141657e-35 
-8.396099e-36 -1.081176e-35 
-8.817613e-36 -1.018093e-35 
-9.211280e-36 -9.526015e-36 
-9.576187e-36 -8.849035e-36 
-9.911506e-36 -8.152037e-36 
-1.021650e-35 -7.437114e-36 
-1.049053e-35 -6.706394e-36 
-1.073304e-35 -5.962032e-36 
-1.094356e-35 -5.206207e-36 
-1.112174e-35 -4.441115e-36 
-1.126730e-35 -3.668959e-36 
-1.138006e-35 -2.891947e-36 
-1.145993e-35 -2.112286e-36 
-1.150692e-35 -1.332173e-36 
-1.152114e-35 -5.537888e-37 
-1.150278e-35 2.207037e-37 
-1.145211e-35 9.891700e-37 
-1.136952e-35 1.749508e-36 
-1.125546e-35 2.499652e-36 
-1.111047e-35 3.237582e-36 
-1.093519e-35 3.961325e-36 
-1.073031e-35 4.668963e-36 
-1.049663e-35 5.358637e-36 
-1.023502e-35 6.028550e-36 
-9.946393e-36 6.676976e-36 
-9.631766e-36 7.302259e-36 
-9.292207e-36 7.902820e-36 
-8.928845e-36 8.477162e-36 
-8.542874e-36 9.023870e-36 
-8.135537e-36 9.541617e-36 
-7.708132e-36 1.002917e-35 
-7.262003e-36 1.048538e-35 
-6.798537e-36 1.090920e-35 
-6.319159e-36 1.129968e-35 
-5.825329e-36 1.165597e-35 
-5.318537e-36 1.197733e-35 
-4.800300e-36 1.226311e-35 
-4.272153e-36 1.251276e-35 
-3.735652e-36 1.272584e-35 
-3.192361e-36 1.290203e-35 
-2.643855e-36 1.304110e-35 
-2.091711e-36 1.314292e-35 
-1.537504e-36 1.320747e-35 
-9.828062e-37 1.323485e-35 
-4.291766e-37 1.322523e-35 
1.218379e-37 1.317892e-35 
6.687097e-37 1.309630e-35 
1.209934e-36 1.297785e-35 
1.744031e-36 1.282416e-35 
2.269554e-36 1.263592e-35 
2.785089e-36 1.241388e-35 
3.289262e-36 1.215891e-35 
3.780738e-36 1.187195e-35 
4.258229e-36 1.155402e-35 
4.720495e-36 1.120623e-35 
5.166349e-36 1.082975e-35 
5.594657e-36 1.042584e-35 
6.004341e-36 9.995813e-36 
6.394386e-36 9.541044e-36 
6.763838e-36 9.062974e-36 
7.111806e-36 8.563097e-36 
7.437468e-36 8.042953e-36 
7.740070e-36 7.504131e-36 
8.018925e-36 6.948258e-36 
8.273422e-36 6.376998e-36 
8.503020e-36 5.792043e-36 
8.707251e-36 5.195115e-36 
8.885722e-36 4.587952e-36 
9.038116e-36 3.972312e-36 
9.164190e-36 3.349961e-36 
9.263777e-36 2.722672e-36 
9.336785e-36 2.092218e-36 
9.383196e-36 1.460369e-36 
9.403069e-36 8.288853e-37 
9.396535e-36 1.995137e-37 
9.363797e-36 -4.260176e-37 
9.305132e-36 -1.046004e-36 
9.220886e-36 -1.658767e-36 
9.111476e-36 -2.262662e-36 
8.977382e-36 -2.856080e-36 
8.819154e-36 -3.437454e-36 
8.637404e-36 -4.005260e-36 
8.432805e-36 -4.558023e-36 
8.206088e-36 -5.094321e-36 
7.958042e-36 -5.612788e-36 
7.689511e-36 -6.112116e-36 
7.401386e-36 -6.591060e-36 
7.094611e-36 -7.048441e-36 
6.770172e-36 -7.483148e-36 
6.429100e-36 -7.894140e-36 
6.072461e-36 -8.280451e-36 
5.701361e-36 -8.641188e-36 
5.316937e-36 -8.975536e-36 
4.920353e-36 -9.282761e-36 
4.512801e-36 -9.562205e-36 
4.095494e-36 -9.813296e-36 
3.669664e-36 -1.003554e-35 
3.236558e-36 -1.022853e-35 
2.797433e-36 -1.039195e-35 
2.353556e-36 -1.052554e-35 
1.906196e-36 -1.062916e-35 
1.456624e-36 -1.070274e-35 
1.006107e-36 -1.074628e-35 
5.559060e-37 -1.075988e-35 
1.072728e-37 -1.074371e-35 
-3.385552e-37 -1.069804e-35 
-7.803568e-37 -1.062319e-35 
-1.216931e-36 -1.051959e-35 
-1.647100e-36 -1.038773e-35 
-2.069711e-36 -1.022816e-35 
-2.483643e-36 -1.004153e-35 
-2.887806e-36 -9.828554e-36 
-3.281144e-36 -9.589996e-36 
-3.662639e-36 -9.326701e-36 
-4.031316e-36 -9.039571e-36 
-4.386238e-36 -8.729568e-36 
-4.726517e-36 -8.397710e-36 
-5.051311e-36 -8.045068e-36 
-5.359825e-36 -7.672761e-36 
-5.651318e-36 -7.281957e-36 
-5.925100e-36 -6.873865e-36 
-6.180536e-36 -6.449731e-36 
-6.417045e-36 -6.010839e-36 
-6.634105e-36 -5.558503e-36 
-6.831249e-36 -5.094065e-36 
-7.008073e-36 -4.618890e-36 
-7.164227e-36 -4.134363e-36 
-7.299425e-36 -3.641884e-36 
-7.413441e-36 -3.142866e-36 
-7.506106e-36 -2.638729e-36 
-7.577316e-36 -2.130897e-36 
-7.627024e-36 -1.620792e-36 
-7.655244e-36 -1.109835e-36 
-7.662051e-36 -5.994374e-37 
-7.647577e-36 -9.099812e-38 
-7.612013e-36 4.140985e-37 
-7.555607e-36 9.144877e-37 
-7.478663e-36 1.408828e-36 
-7.381540e-36 1.895803e-36 
-7.264650e-36 2.374128e-36 
-7.128458e-36 2.842551e-36 
-6.973476e-36 3.299855e-36 
-6.800269e-36 3.744864e-36 
